m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2021-09-28,-178.0596699003251,14.980148870054165,5.064353973764867,-153.82575440849428,5.0,352.7761755160869,1,0.9999768531848789,0.04788135738097987,0.6583790291945604,182.1364336531041
0.75,2021-09-29,-171.37441416022727,14.835562702899438,5.161044442827347,-157.74906005437697,5.0,359.4614312561847,1,0.9961148166400839,4.871330157773665,0.10811059495971387,129.6484957223423
0.75,2021-09-30,-223.29253590767195,14.635722235407627,5.162691946617485,-157.40994474289062,5.0,307.54330950874004,1,0.9999333082086721,0.0906467382887965,0.08106275071830626,93.3930982799188
0.75,2021-10-01,-173.79584533577844,14.635714050971785,5.154089147158686,-162.20222067000685,5.0,357.04000008063355,1,0.9998479424368578,0.13247594075030739,-0.11545158420446167,0.5020374412756538
0.75,2021-10-04,-49.28027959610887,-49.28027959610887,-4.215409585917769,-41.88689051649186,5.0,394.7471297226616,1,0.7887682229173548,463.72073778864115,0.6530180749810777,652.7661536070575
0.75,2021-10-05,-18.339553520389586,-54.039203289628915,-4.602999290324135,-22.581033336321127,5.0,425.6878557983809,1,0.743250885463065,499.5632546072603,0.5012470154434994,773.3343508790092
0.75,2021-10-06,-7.9453509063840215,-56.897163963429875,-7.515484744676996,-16.412197561392816,5.0,436.08205841238646,1,0.809882969747124,399.7213392157819,0.6100620479665397,655.2719683329199
0.75,2021-10-07,20.536601530323935,-57.741073861265136,-7.946086474104618,4.603293220570379,5.0,464.5640108490944,1,0.8450280257150242,337.9843458985184,0.6618767242694565,580.904710958268
0.75,2021-10-08,8.288317910222247,-62.874221504846446,-9.577890040613283,-9.415114394104307,5.0,452.3157272289927,1,0.8889102429590456,257.99677779155843,0.7385854729196066,476.32929522556026
0.75,2021-10-11,-20.91251634893962,-65.27441193879235,-10.297814142257494,-35.294620351264825,5.0,423.11489296983086,1,0.9080238623127894,216.99746026963982,0.7588244307104872,429.6672316532993
0.75,2021-10-12,-29.832011488274645,-64.62333556935039,-7.480762194935892,-45.26430193879247,5.0,414.19539783049584,1,0.8971706840885696,220.62448970763623,0.7248652646883506,432.8868647495179
0.75,2021-10-13,-24.802575603002765,-71.39169417984368,-11.062606378616522,-44.6004970797797,5.0,419.2248337157677,1,0.8867716211683673,231.13006458319308,0.7109664434013536,439.7048450793796
0.75,2021-10-14,45.144365921467625,-67.47376756756984,-13.046288351475766,17.038728525760973,5.0,489.1717752402381,1,0.9410547036705252,133.46619515002243,0.7847168358705153,326.1150291614007
0.75,2021-10-15,77.81224279563133,-65.96421193193737,-12.896226882283827,45.286762343947885,5.0,521.8396521144018,1,0.9869492379740806,35.98559864910597,0.892132033050534,178.01211527189844
0.75,2021-10-18,92.48791339805751,-66.1816053305397,-13.105853984924124,57.86519867356674,5.0,536.515322716828,1,0.9928843624765975,20.414193962085534,0.9300610739574797,125.07052763651853
0.75,2021-10-19,125.61442807302495,-65.98906495892106,-13.116765400448458,85.94797421069887,5.0,569.6418373917954,2,0.9988388756217776,3.585591304604847,0.8599422809733271,50.99446435434895
0.75,2021-10-20,142.16511877461863,-65.97914603762376,-13.119446909213025,99.11937584359885,5.0,586.1925280933891,2,0.9997153018159971,0.9402864859074722,0.8184841938437923,13.468955523328448
0.75,2021-10-21,155.75416399474722,-65.97623176917466,-13.115923369050392,109.69995953287236,5.0,599.7815733135177,2,0.9999303918155753,0.24037153213421197,0.8246011304335101,1.1343765573289737
0.75,2021-10-22,150.87280034490647,-65.97793510695453,-13.116832640458938,105.94569453140281,5.0,594.900209663677,2,0.9999578614956346,0.13967960381578035,0.8321168391189182,-12.205194433196086
0.75,2021-10-25,172.45259083800119,-65.97723526493542,-13.116821108446175,124.27792652542615,5.0,616.4800001567717,2,0.9999931592244407,0.023677709799385237,0.8240071857736331,-13.72921316309487
0.75,2021-10-26,180.76259477298464,-65.97717448310743,-13.116799914616536,130.63796392116154,5.0,624.7900040917551,3,0.9999999917632203,3.0855586973570005e-05,0.799286424662315,-14.885026650687916
0.75,2021-10-27,157.65259112014775,-65.97717832629735,-13.116808069014155,115.76519327574994,5.0,601.6800004389182,3,0.9999998293091059,0.0005332568500137349,0.6535537120937034,-84.83294180206101
0.75,2021-10-28,202.3925906813226,-65.97717112841087,-13.116808347303277,143.5204414790801,5.0,646.4200000000931,3,0.9999999776371881,6.861519068967116e-05,0.6467962161494403,-73.37791501176521
0.75,2021-10-29,211.352590681231,-65.97717092813173,-13.116808278322424,148.02206854466414,5.0,655.3800000000015,3,0.9999999999936066,2.136966620088331e-08,0.3821086294778655,-106.78536919685736
0.75,2021-11-01,219.6425906812296,-65.97717092807943,-13.116808278287408,153.67549339712662,5.0,663.6700000000001,3,0.9999999999998963,3.2371130224875885e-10,0.3369812903156941,-82.70148242407042
0.75,2021-11-02,13.759989353260949,13.759989353260949,-1.7129952390666858,11.60438232635056,5.0,497.89461344081815,2,0.915133949665144,235.09512985282635,0.7818533728130863,318.07833434517613
0.75,2021-11-03,39.78395704592617,12.403149271944699,-3.8960375485083887,31.56044487545313,5.0,523.9185811334834,2,0.9362283461870129,183.55512143995142,0.7317907621718365,188.94415691510426
0.75,2021-11-04,58.78919940372225,13.161301162555333,-3.9556310131275723,44.707759009418,5.0,542.9238234912794,3,0.9655530410500314,108.07368151952764,0.6626685347627074,-34.70760558357361
0.75,2021-11-05,75.80365060482097,13.307540736510191,-4.506954684067068,52.76065762508034,5.0,559.9382746923782,3,0.9703246371558893,93.72342434146502,0.5688129025922519,-159.77691250328672
0.75,2021-11-08,79.52258784263495,12.980224237384732,-4.567701900077395,55.90659981715601,5.0,563.6572119301921,3,0.9747034456601974,80.37725303549635,0.44297713887114365,-292.6474740425716
0.75,2021-11-09,63.66474654788408,13.156254623743166,-4.427409997223663,48.940571102084164,5.0,547.7993706354413,3,0.9786081184544129,65.23319334800253,0.3845061811483311,-343.95790853837394
0.75,2021-11-10,30.441648961909323,17.648713923000628,-0.29570260708408114,35.34368949995769,5.0,514.5762730494665,3,0.9730971157785634,77.45936475305217,0.42504422273061115,-307.54690157248183
0.75,2021-11-11,27.075414984827944,11.791351329525924,-3.7206487912073953,35.45852231841059,5.0,511.21003907238514,3,0.936158971641214,153.74260713408964,0.417832236579615,-219.87682380578386
0.75,2021-11-12,58.99949249846509,12.279210575451657,-4.1651344282907985,53.00559830967012,5.0,543.1341165860223,3,0.9769189030242993,64.04757111434887,0.4737016613407483,-292.73151370239725
0.75,2021-11-15,58.755022283118706,12.083586305256972,-4.182416090808715,56.61546526432983,5.0,542.8896463706759,3,0.9953793733472923,15.019762854994067,0.3979039759774796,-382.4361184892947
0.75,2021-11-16,76.79378962367753,12.10598698823037,-4.193097928622365,64.43948200759922,5.0,560.9284137112347,3,0.9982560473422202,5.635193239939425,0.41617967845431036,-352.0192519659466
0.75,2021-11-17,64.56837237368882,12.089241197236674,-4.182649951991721,62.491638053153906,5.0,548.702996461246,3,0.9993737448422896,2.1194619952961267,0.3508809600833801,-367.1938395347585
0.75,2021-11-18,80.41281165639293,12.073619149293677,-4.194396264071315,69.19538551151845,5.0,564.5474357439501,3,0.9992823639680599,2.295989952384824,0.4142892651917487,-334.84230165790837
0.75,2021-11-19,73.8301454471823,12.066230894992373,-4.193933348996211,69.20745169897583,5.0,557.9647695347395,3,0.9998093632877,0.6454157275934347,0.3446931240246247,-342.19993887616454
0.75,2021-11-22,58.90680290818398,12.160024992575245,-4.101107635844301,62.10670471900636,5.0,543.0414269957412,3,0.999870510608455,0.4284295707107355,0.3833059547195229,-316.4128445197553
0.75,2021-11-23,66.56807831212438,12.062305234193445,-4.147604895008044,67.58336097249764,5.0,550.7027023996816,3,0.9982047205776123,4.064142259981319,0.3259759481827973,-288.83589738266875
0.75,2021-11-24,77.32552336164258,12.079067490296097,-4.145000108037834,73.8913290210088,5.0,561.4601474491998,3,0.9999212406065139,0.21339416031569447,0.29466846966643523,-275.1259106084655
0.75,2021-11-26,-27.21671738700138,14.368412088052196,-1.8493707396377204,17.557022558933284,5.0,456.9179067005558,3,0.9999945352685982,0.015613603865295932,0.24518289730885456,-258.09369361484534
0.75,2021-11-29,31.135375912445397,12.070836823458535,-0.3489234792697289,55.802401748983414,5.0,515.2700000000026,3,0.9741358650444708,30.32169144624466,0.29323393679872656,-220.1998109979242
0.75,2021-11-30,-57.134071821638145,9.78836189685046,-0.31623717587388,22.933103001817358,5.0,427.00055226591905,3,0.9999999999998458,2.7982869588021373e-10,-0.11174929865431216,-91.9722032883831
0.75,2021-12-02,48.3986534810615,48.3986534810615,-6.878800203175729,31.152615414659294,5.0,874.3186409507547,1,0.9048058919662835,256.1879692671326,0.6558726151671859,591.3945105648072
0.75,2021-12-03,15.307487676145342,50.29633151848111,-2.6195307931511707,9.344830322511143,5.0,841.2274751458385,2,0.960383306224894,123.90859369485226,0.7028209989411673,381.340249483908
0.75,2021-12-06,59.448490333046834,43.30652695196932,-5.345313600134432,32.13763339557329,5.0,885.36847780274,2,0.9375974992149082,176.71025578973507,0.5780953692548201,372.07932056990205
0.75,2021-12-07,151.01963996651205,45.73090636008146,-6.591095676767054,91.89839112256368,5.0,976.9396274362052,2,0.976470363432829,73.7803583373301,0.6434886507026437,236.4932233831836
0.75,2021-12-08,165.308320810709,45.89982574904002,-6.5313105722050295,97.65224132757044,5.0,991.2283082804022,2,0.9981138965921913,7.663729120890826,0.6460745615404666,98.66619606146585
0.75,2021-12-09,131.73341071704806,46.021240804331455,-6.353149067862205,76.97005373303409,5.0,957.6533981867412,2,0.9997567682803395,1.122480473364535,0.6629098745648534,67.90167715515365
0.75,2021-12-10,176.1028367341222,45.831507659150475,-6.365649865961359,102.54636935771498,5.0,1002.0228242038154,2,0.998009885494693,7.587666300722711,0.6504307256687012,90.74042977824237
0.75,2021-12-13,133.06653445584095,45.75953095141608,-6.34548393313321,73.20893172196281,5.0,958.9865219255341,2,0.999954857453745,0.21941442440991182,0.6751269633162064,45.04755850043613
0.75,2021-12-14,98.18317227302566,45.75459419658705,-6.358556910352718,52.00787408064821,5.0,924.1031597427188,2,0.9997802147292305,0.8778596428282499,0.6715899682239449,52.20493528050063
0.75,2021-12-15,173.93008383367612,45.7581566893507,-6.356929423476458,99.19103645859252,5.0,999.8500713033693,2,0.9998054592417462,0.7712586082142925,0.6589512875037963,68.72768470836
0.75,2021-12-16,132.7527648544999,45.7528265217494,-6.353308028060269,72.03677720582914,5.0,958.6727523241931,2,0.9999984479012807,0.007641358140369666,0.6879444824072518,18.931402299553206
0.75,2021-12-17,84.74747504827269,45.77746216822027,-6.330064955905868,39.28705572237345,5.0,910.6674625179659,2,0.9999556465179825,0.17722393867512723,0.6750361442732579,36.74088721571668
0.75,2021-12-20,32.14576800545899,45.79342124518257,-6.3299927285368085,2.5124476552331316,5.0,858.0657554751522,2,0.9996507459408216,1.1576638333450393,0.6588486209936789,40.11405759222704
0.75,2021-12-21,113.31001420905727,45.776030370927515,-6.334700386554573,58.32004625015702,5.0,939.2300016787505,2,0.9994246472000243,1.6103106287410924,0.6633282813428896,45.14940618231135
0.75,2021-12-22,160.64001253031392,45.80326014020591,-6.3322829352874805,87.52160841564853,5.0,986.5600000000071,2,0.9999999500773286,0.00021603365408041903,0.6447991514876875,9.671657471018673
0.75,2021-12-23,189.87011312002176,45.80336218915386,-6.33218195079894,103.4277279144693,5.0,1015.7901005897149,2,0.9999999999996623,1.8390929693699625e-09,0.6490283200243478,-20.739203312061566
0.75,2021-12-27,255.27001253030642,45.80326159946071,-6.332281362923823,148.55977852111857,5.0,1081.1899999999996,2,0.9999980046211083,0.006717648535452241,0.6685509093192366,-43.79006490655579
0.75,2021-12-28,250.43001253030718,45.8032519418266,-6.332272818163801,145.52401971575705,5.0,1076.3500000000004,2,1.0,1.1731451983098158e-28,0.6286511404898167,-1.6600220021745642
0.75,2021-12-29,257.1400125303072,45.8032519418266,-6.332272818163801,149.73727903678014,5.0,1083.0600000000004,2,1.0,8.252043324118037e-30,0.6286303220659644,-1.4208114129218012
0.75,2021-12-30,242.81001253030638,45.8032519418266,-6.332272818163801,140.7750659694807,5.0,1068.7299999999996,2,1.0,1.8886939462581705e-28,0.6285478600448486,-1.083633142714128
0.75,2021-12-31,230.2600125303071,45.8032519418266,-6.332272818163801,132.8990249348533,5.0,1056.1800000000003,2,1.0,3.7751282110129446e-113,0.6275582629813556,-6.397721491898096e-05
0.75,2022-01-04,-0.41133011436431843,-0.41133011436431843,2.6773152331042525,0.6463759787014283,5.0,306.0569815980838,1,0.7128366525160005,601.5903580240797,0.48459630671310977,364.7668470738321
0.75,2022-01-05,-55.89276882453771,10.372526393349517,-2.0083616914658933,-39.46143277372272,5.0,250.5755428879104,1,0.7014577404361034,605.8130962216171,0.4765480663111282,373.3285423901083
0.75,2022-01-06,-65.13616959005242,4.306729192009925,-5.134262288817581,-46.90052702793486,5.0,241.33214212239568,2,0.5061975617470539,792.0195681361872,0.33386412974112567,646.97373350093
0.75,2022-01-07,-86.60168613742178,-7.530909730930489,-3.4971483337662903,-64.52448660519468,5.0,219.86662557502632,2,0.5120555821939308,770.9678688950339,0.3471875722096692,635.8983250752956
0.75,2022-01-10,-97.58786727942254,-15.065836248944152,-6.500545240594647,-74.09402805009404,5.0,208.88044443302556,2,0.49334172083469174,767.5181194549153,0.35108906136212914,658.1647868371259
0.75,2022-01-11,-71.75536690575575,-10.338494692585527,-6.357410684892102,-54.10920214887108,5.0,234.71294480669235,2,0.4950142125164144,715.70833475805,0.36205838484695463,623.7760675040313
0.75,2022-01-12,-67.90174197316969,-13.058658502217781,-6.4383280573887305,-52.54922287077483,5.0,238.5665697392784,2,0.6019572912295339,615.9104386723742,0.40513847256950397,526.238091022605
0.75,2022-01-13,-106.3451030100315,-10.978254693507324,-11.066901178016224,-79.64856934351076,5.0,200.1232087024166,2,0.6507206222747143,555.1802873476177,0.4483904395354886,458.829177609623
0.75,2022-01-14,-114.45288598419836,-21.571790444763792,-9.000276777662748,-88.07101513407042,5.0,192.01542572824974,2,0.47082882622180044,677.2339145590297,0.3004917245339581,633.2231936241685
0.75,2022-01-18,-146.1964008552444,-12.946441755552314,-16.090475848201095,-102.23809650562924,5.0,160.2719108572037,2,0.5122558989796138,631.0897983270335,0.3060865566010181,632.7728917204032
0.75,2022-01-19,-166.01909740638655,-10.050589186948855,-15.725734071932493,-113.215992398395,5.0,140.44921430606155,2,0.20725173019545973,665.834168378077,-0.009365848557672918,688.9286938931012
0.75,2022-01-20,-169.53670849866637,-3.1993962175496335,-15.815572283292113,-113.94803887642217,5.0,136.93160321378173,3,0.028001832593613663,655.3592209241851,-0.0183572446725394,571.8193919211582
0.75,2022-01-21,-138.8961661692449,29.815421497484323,-5.347393374255148,-99.25939690083482,5.0,167.5721455432032,3,-0.21158235722868146,598.9541068493336,-0.02767089477909976,437.10939794683054
0.75,2022-01-24,-146.1836632032116,25.107113398135425,-4.3923081243207776,-103.4377089260181,5.0,160.2846485092365,3,-0.5957252436458389,407.49815072431977,-0.024893770995993325,278.30825163299335
0.75,2022-01-25,-117.69073865449093,21.621506867947346,-0.2974827371845947,-103.60194297992734,5.0,188.77757305795717,3,-0.5438315419948974,369.0476637087859,-0.015190764928829426,231.79603065742117
0.75,2022-01-26,-117.68314080770085,18.08332306093098,2.716347014852772,-107.67840112637424,5.0,188.78517090474725,3,-0.77258816260396,214.95088266112526,-0.03749820131999548,137.23545555970622
0.75,2022-01-27,-100.2756463466146,17.396802753832304,6.894885237043269,-107.48401290376077,5.0,206.1926653658335,3,-0.8423016094512428,149.72438185294857,-0.06427781104342234,89.58679896480959
0.75,2022-01-28,-197.87885244102551,8.521648199015544,5.118253796378212,-113.7982223501561,5.0,108.58945927142258,3,-0.9349776422544371,65.87156751915035,-0.06761888349937617,43.48506413227931
0.75,2022-01-31,-265.5818720417709,19.076257254966094,-6.708444753176082,-110.39002856449605,5.0,40.88643967067719,3,-0.7481458733482838,166.27162175909982,0.05820490578106707,104.78065267077643
0.75,2022-02-02,9.831761511518152,9.831761511518152,0.9759388554784891,9.831761511518152,5.0,218.3929445810768,0,0.2291766801395495,980.0488026697512,0.2291766801395495,980.0488026697512
0.75,2022-02-03,1.677572970931351,27.33161054575271,0.9246379709934445,1.677572970931351,5.0,210.23875604049,0,0.35788484728641334,910.3864435038428,0.35788484728641334,910.3864435038428
0.75,2022-02-04,-13.08481556573156,4.305660885246425,2.4588800098349566,-9.973343146902863,5.0,195.47636750382708,1,0.015720974527298592,971.4511659277407,0.09123872721043186,888.0276095541625
0.75,2022-02-07,-28.348173415277643,-10.69578552867489,2.4827142554931925,-25.18342663748666,5.0,180.213009654281,1,0.08859934901257627,952.4788978656929,0.15742385449958668,871.9303613550736
0.75,2022-02-08,-33.706101483677685,-19.391251074378715,3.469313008292147,-27.28420884382743,5.0,174.85508158588095,1,0.033765177091916954,897.2664942813585,0.106222216002396,820.8118936621098
0.75,2022-02-09,-16.57467871559743,-4.4761745306119,4.412389573778455,-6.652075898117062,5.0,191.9865043539612,1,0.1717602219517016,865.1071483773596,0.2327162164590167,793.5062422220516
0.75,2022-02-10,-28.756352222106443,-2.38457359293443,3.6766280010565424,-15.592323836947969,5.0,179.8048308474522,2,0.39942659320814544,765.4591131584139,0.309310985721726,606.365115205362
0.75,2022-02-11,-26.318328742358972,34.18045801051676,4.499305221392888,-12.875697268320238,5.0,182.24285432719967,2,0.10533549800850739,833.8883626875577,0.075666142064973,669.5355824015521
0.75,2022-02-14,-38.36512253709384,23.921207616986294,6.739112083334476,-22.921133439822228,5.0,170.1960605324648,2,-0.20072994852162984,778.7844041249269,-0.005918976124442421,509.3428798083005
0.75,2022-02-15,-62.29691447003802,13.920074111443114,6.166731664863164,-28.01706090825391,5.0,146.26426859952062,2,-0.29103915950685444,685.8326163420379,-0.0406362672204858,432.0042372925442
0.75,2022-02-16,-77.91473404049088,-0.5510511705526824,6.182513591446423,-37.4034461142997,5.0,130.64644902906775,2,-0.022586438918405338,722.8974173709888,0.1311244193004263,459.78913289743383
0.75,2022-02-17,-50.26183360925529,24.961784173164006,5.877690387220355,-33.657128968054565,5.0,158.29934946030335,2,-0.009741958528972416,699.2287613750245,0.13935485806343645,447.5576868445728
0.75,2022-02-18,-41.63789768755191,33.27992001664296,7.558157866017609,-34.10844402138213,5.0,166.92328538200672,2,-0.42975602268609436,561.4145447396136,-0.0642780390626459,317.7280924027524
0.75,2022-02-22,-19.6908351642727,36.27044437923894,19.837363286704203,-31.528644945998394,5.0,188.87034790528594,2,-0.5844540664302471,451.66727906592087,-0.06874973164034692,211.46287708034106
0.75,2022-02-23,48.99656011569874,58.63401035394901,24.747773744663903,-21.98960922671921,5.0,257.5577431852574,2,-0.7879599809111419,233.38965174652736,-0.08588395924992676,77.25734659986102
0.75,2022-02-24,-13.123003461501582,46.31351757033286,22.944031632856024,-26.378349841444674,5.0,195.43817960805706,2,-0.9390963890937039,80.62459161164058,-0.05405798693205932,15.02443962143333
0.75,2022-02-25,-96.39711293766345,53.145706627712116,21.60550839350526,-33.43228154694083,5.0,112.16407013189519,2,-0.9080735705468121,106.02935337504753,-0.05941434010890145,15.300890975516921
0.75,2022-02-28,-98.32047190577947,41.49687971903967,25.21653559677833,-34.193649175954874,5.0,110.24071116377917,2,-0.6677197147412576,255.91548597993,-0.01899981475315704,78.84951015921462
0.75,2022-03-01,-34.79439050526656,59.831690825864655,29.74782053211203,-28.55135066269139,5.0,173.76679256429207,2,-0.8635212349989333,85.25382010464809,-0.08527253149979741,-1.1802440383024333
0.75,2022-03-02,-113.73968442650167,50.20988165034382,30.952352926119005,-33.63525740522974,5.0,94.82149864305697,2,-0.9982030260557465,1.3757501170141238,-0.034061390957687454,-5.170208024398377
0.75,2022-03-02,52.430448094186204,52.430448094186204,-4.077588453545104,16.139508632234538,5.0,633.401786998068,1,0.764428186856622,487.4715046484545,0.25190588212841225,0.592470214841569
0.75,2022-03-03,33.78912418492405,51.40919389196961,-0.9312770583326255,13.44180448547786,5.0,614.7604630888059,1,0.8524939297620298,345.5975459749153,0.21901245658608992,-147.12101002187643
0.75,2022-03-04,1.2404870176829945,48.37389657308984,-2.958512919774307,4.511043142702761,5.0,582.2118259215648,1,0.8357188789463615,366.560172939421,0.228689301957266,-122.91497683464104
0.75,2022-03-07,-88.57802091702911,65.34354699014375,6.331867779830873,-17.381596994771485,5.0,492.3933179868527,1,0.8226489640877507,378.1859550537422,0.21936869320405394,-139.2912438057134
0.75,2022-03-08,-121.05569564287578,57.86617428292391,2.604407871617582,-28.746470869036443,5.0,459.91564326100604,2,0.6927282957736006,510.3144822823133,0.1944885610321666,117.14018826326554
0.75,2022-03-09,-51.709165729219194,52.96608545556592,-6.006718700646616,-18.67880782734551,5.0,529.2621731746626,2,0.683295211264634,506.0255271305674,0.16332663604489162,198.22225140671645
0.75,2022-03-10,-73.31624309906164,43.904308164541874,-3.6011120625123,-20.912974120043998,5.0,507.6550958048202,2,0.8162019200285646,346.4271330499614,0.17939349051328013,-4.848974282324548
0.75,2022-03-11,-130.13138419294052,32.151675075440096,-12.194837922333193,-41.53917373637876,5.0,450.8399547109413,2,0.8224142289472108,328.0711624488221,0.2168209193013655,-8.839706154624139
0.75,2022-03-14,-156.5264082325054,31.415974979028817,-10.797563400636534,-48.37948517679513,5.0,424.4449306713764,2,0.8119319560238722,330.18187073766086,0.23314426882640982,76.90894887650623
0.75,2022-03-15,-88.56889145196806,26.835490808392933,-15.681431720798173,-34.38770796280926,5.0,492.40244745191376,2,0.7850063339967871,333.1315780955687,0.1987613702274863,156.8519097391559
0.75,2022-03-16,-5.409439832837052,35.09748810089036,-16.992939504135165,-15.466131211219249,5.0,575.5618990710448,2,0.8930697270659493,194.15310536464992,0.21923166190669763,-31.77998198430896
0.75,2022-03-17,46.74294426644644,39.19379018675511,-16.68610425480017,-5.041934383827993,5.0,627.7142831703283,2,0.9731573545194933,60.79686658642769,0.18293572617798082,-182.53475318732774
0.75,2022-03-18,97.34537143991327,39.72727147019407,-16.97265955274213,0.0026255072413050584,5.0,678.3167103437951,2,0.9882442906741671,28.848710824835305,0.12246237302100427,-193.95493896023825
0.75,2022-03-21,95.23532275289585,39.53441670708435,-16.960734139654505,4.575834825022525,5.0,676.2066616567777,2,0.9972439531678012,7.6077892187475555,0.06761234785306003,-182.53586270519048
0.75,2022-03-22,145.64517294300344,39.65325433893986,-16.957424562906454,5.2026900535549885,5.0,726.6165118468853,2,0.9995071855807622,1.3595065304931402,0.055967615094004164,-160.37750744073395
0.75,2022-03-23,90.27473979592946,39.62553405747258,-16.963580811926022,8.55632722759151,5.0,671.2460786998113,2,0.9998681758325142,0.378688410878321,0.006273398242409023,-125.09280521889387
0.75,2022-03-24,154.1886859297615,39.62790639209038,-16.9626649732038,10.014254061772135,5.0,735.1600248336433,2,0.9998660407673188,0.35808452112360045,0.04449754969236741,-139.92206282328144
0.75,2022-03-25,177.08866113455292,39.63094926331041,-16.96197447413215,10.981524676107256,5.0,758.0600000384347,2,0.9999991987208438,0.00256977166590422,-0.032223625901024566,-86.13284457008328
0.75,2022-03-28,209.54866109611862,39.63097523439819,-16.961970683903473,9.540611676471144,5.0,790.5200000000004,2,0.9999999982489134,6.298240404548403e-06,-0.07053068996475065,-47.574993289765295
0.75,2022-03-29,265.62866109611855,39.630975332599064,-16.961970674115946,3.4990255480699943,5.0,846.6000000000004,2,1.0,6.109608561517732e-16,-0.10686277978756786,-2.248748308473642
0.75,2022-03-30,236.478661096118,39.630975332599064,-16.961970674115946,6.663179689940421,5.0,817.4499999999998,2,1.0,9.960407233689429e-27,-0.10851470038397859,-0.029997960565780954
0.75,2022-03-31,164.4386610961185,39.63097533259952,-16.96197067411549,14.443570448531318,5.0,745.4100000000003,2,1.0,2.0645018190698924e-52,-0.10853477703758041,-5.445286307132552e-05
0.75,2022-04-04,24.636334983074732,24.636334983074732,-3.4234263490798185,17.028051462308156,5.0,492.4962480243157,1,0.854773341093189,365.887009745802,0.5734461256298043,69.29093877190382
0.75,2022-04-05,-13.195749828617068,35.970812751063534,8.55468742403906,-5.158628968647577,5.0,454.6641632126239,1,0.9197765581479701,219.2378999560634,0.5720594894464275,-81.76410628531002
0.75,2022-04-06,-54.175377734278015,35.433760107169746,5.066045884185087,-32.30371233891253,5.0,413.68453530696297,2,0.8199689896467427,399.67636148774625,0.5257810397523709,125.15551737795982
0.75,2022-04-07,-43.1003608471367,30.88016805164392,2.928430341447381,-27.641868325861196,5.0,424.7595521941043,2,0.7950067874030637,427.3923235808626,0.4343126708363241,314.52727325153774
0.75,2022-04-08,-59.58057788791797,23.884381984581296,0.7139291599371518,-38.37118001610196,5.0,408.279335153323,2,0.8324513503739661,362.5587211490149,0.46202591443076246,239.9339433219461
0.75,2022-04-11,-117.88648839386695,28.63666126946009,2.7346735055175486,-71.66584732169662,5.0,349.97342464737403,2,0.8494895365931036,326.67689455636867,0.4945143914201847,215.5293796446555
0.75,2022-04-12,-127.33645548995793,31.99699638519303,9.548922966098758,-76.40268984676891,5.0,340.52345755128306,2,0.7485439429101921,437.52182531265413,0.3422768797819733,472.2036858969428
0.75,2022-04-13,-103.90159560692297,18.64840691362099,3.006383162392126,-72.86488028966357,5.0,363.958317434318,2,0.7207987776049234,457.22994684538014,0.3137505011415317,509.55645429347385
0.75,2022-04-14,-151.92191302898829,9.551223482221644,1.8526671021135144,-100.71602621521362,5.0,315.9380000122527,2,0.8511879890856977,285.4678882401769,0.43956701919364927,326.8989009551725
0.75,2022-04-18,-160.75495291468394,1.4842527867038484,-1.4235333001649337,-111.4305149564139,5.0,307.10496012655705,2,0.8002410233631275,342.0801637207328,0.330179914993942,467.64711519498854
0.75,2022-04-19,-100.48547464090433,5.320734092915245,-5.087047262617489,-82.98849676645108,5.0,367.37443840033666,2,0.844899106105611,249.7285593198281,0.34967058738271073,388.0103505382242
0.75,2022-04-20,-103.53504828948513,4.60308197718598,-4.37687072311644,-85.65506297418216,5.0,364.32486475175585,2,0.9367696410847759,119.67707712001007,0.48084241431115377,204.56701246988771
0.75,2022-04-21,-161.65820328317244,8.11000167046609,-2.0699312667945833,-112.34814849282395,5.0,306.20170975806855,2,0.9391251290723136,111.2540414939891,0.46411819729627785,222.1554217879526
0.75,2022-04-22,-247.41510662213335,36.8136690628387,5.894914629115419,-121.88329917846443,5.0,220.44480641910764,2,0.8646812993438326,199.48299547315597,0.3196301693417345,364.9244390121511
0.75,2022-04-25,-245.3400829288551,17.842349930087835,2.8164457010874457,-138.47297760137025,5.0,222.51983011238588,2,0.6017358462628917,394.85105186316235,-0.13240229149760452,497.9626915975132
0.75,2022-04-26,-313.04967638652346,22.894655002528225,6.693812594075325,-113.32395026039438,5.0,154.81023665471753,2,0.7266487106265301,260.53855083863726,0.017860662524407545,364.9360942260018
0.75,2022-04-27,-326.07036844851103,3.508520235451897,-2.0012605755107415,-130.23709144737933,5.0,141.78954459272995,3,0.3425931355233547,387.0776102497192,-0.17045936578691956,366.20635329130016
0.75,2022-04-28,-267.66399594312776,26.442799488747028,-10.08084246330543,-126.55298284876665,5.0,200.19591709811323,3,0.42341857779951564,334.31890316786274,-0.08876986749019045,316.2510901619929
0.75,2022-04-29,-369.370175394441,-9.392151814295858,-10.95599686904984,-110.47128107056523,5.0,98.4897376468,3,0.8160434408130627,148.1437205103258,0.052902450617353325,159.7124047803759
0.75,2022-05-02,-395.2985512876757,-54.45674639459662,-19.3039839493415,-145.81645122354962,5.0,72.56136175356528,3,0.2223388312031288,287.20610466806613,-0.22055440938441684,274.7437313604733
0.75,2022-05-03,10.766726514977336,10.766726514977336,-3.305838306055307,-3.954990595396225,5.0,686.3089451556799,2,0.8978092955148759,245.80958879177084,0.4450834627796168,619.8567421651987
