m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2018-08-09,36.994828391014295,-1.7326968819394892,-1.1258428233788322,0.546298410340853,0.01,273.7022122998117,4,0.9975357778790762,5.545019419641829,0.004226053437993982,-17.56178780072163
0.75,2018-08-10,17.81550247803665,-0.6870191599693101,-0.20417946023795253,-0.27790230608539446,0.01,254.52288638683407,4,0.9963055977806985,7.8095343543585365,0.0069968913849035586,-20.556926327633143
0.75,2018-08-13,9.605316634837124,2.1420009976623646,2.4840410854477,1.9302557310180077,0.01,246.31270054363455,4,0.9726172687956693,46.793655413560614,0.00939353882982874,-18.123183280177926
0.75,2018-08-14,23.590526095677404,-0.5679547607315953,0.3810058264203917,0.1328344582233285,0.01,260.29791000447483,5,0.925965902342426,101.00158786902716,-0.026983092018965205,29.95887249836406
0.75,2018-08-15,3.3937291386633888,0.6277406928570883,1.512327703791044,-0.3228120230191678,0.01,240.1011130474608,5,0.9908518948866375,15.716649681398438,0.010304785136725947,-19.706815954141703
0.75,2018-08-16,24.25677778949833,0.006788319232271078,1.0464206449032076,0.11997152559291635,0.01,260.96416169829575,5,0.9625448487661024,53.45310082607277,0.006001697697151531,-9.503032609653623
0.75,2018-08-17,33.68758629739469,0.06974805532610162,1.1679192500690192,0.8455308371724755,0.01,270.3949702061921,5,0.9923568614197635,12.518665136967522,0.01079672069369808,-18.41132801545261
0.75,2018-08-20,40.34869038402289,-0.13690820417582472,1.108660021483729,0.8690379860324811,0.01,277.0560742928203,5,0.9924509170707984,12.307705856542436,0.0014520031042665194,-1.853430656870687
0.75,2018-08-21,46.30133288418878,-0.09261017023550266,1.1625360246223408,0.9601437758772136,0.01,283.0087167929862,5,0.9997198758419086,0.5153421711548468,0.0023084480659166795,-3.435941760191825
0.75,2018-08-22,45.114157655029004,-0.14171625838031332,1.16236081627261,0.9353886238918108,0.01,281.82154156382643,5,0.9983062640482732,2.6346260276681215,-0.0001127969143653873,1.661784934463014
0.75,2018-08-23,40.27281093050274,-0.14347910891905258,1.1695134906931912,0.935199340571728,0.01,276.98019483930017,5,0.9999140235511353,0.15874892244550373,-0.000629658441472114,1.2792580710027628
0.75,2018-08-24,57.98261804471181,-0.14344341666532046,1.1698524248632225,0.9286587291840647,0.01,294.69000195350924,5,0.9999870932781167,0.02415056898094934,-0.0010995133495386167,0.7566148826725133
0.75,2018-08-27,80.03261609120287,-0.14344154359645245,1.1699195602409986,0.9904350392831134,0.01,316.7400000000003,5,0.9999998264590624,0.0003647317755816181,0.0011993515794647136,2.8784144997226693
0.75,2018-08-28,80.81261609120273,-0.1434415435967935,1.1699220225074782,0.9822835750371155,0.01,317.52000000000015,5,0.9999999999999346,1.4945172639450473e-10,0.002121738095968273,1.1428132510474236
0.75,2018-08-29,97.33261609120254,-0.14344154359696404,1.1699220225491445,1.028383808001763,0.01,334.03999999999996,5,1.0,8.463811720358824e-14,0.0018383943290521954,0.833299246204092
0.75,2018-08-30,84.42261609120268,-0.14344154359696404,1.1699220225495992,1.0102767333464726,0.01,321.1300000000001,5,1.0,1.981914828627641e-25,0.0013404290464318347,0.14403075940989887
0.75,2018-08-31,84.81261609120256,-0.14344154359696404,1.1699220225495992,1.0098932598530155,0.01,321.52,5,1.0,3.073107352091583e-36,0.0011905873530022593,0.20781914873149263
0.75,2018-09-05,-3.6587006111188884,-0.9902641774302765,0.20204113800264167,0.4196856287334043,0.01,73.96449594514615,3,0.32862517656263346,595.3880151948078,0.03841508048518849,-13.901408538203214
0.75,2018-09-06,-5.60627206938068,-0.13006867672550015,-0.20488394572794277,0.1242223694525535,0.01,72.01692448688436,3,0.2661390482432786,602.4982588466627,0.041340449737100216,-6.469341280915501
0.75,2018-09-07,-9.045202316023392,-2.462079059726136,-0.4767816938579017,-0.018878844022736985,0.01,68.57799424024165,3,0.17377077922166562,609.6878248309433,0.04051021059267129,2.175754067150365
0.75,2018-09-10,-13.55328348825617,-7.628713166180944,-0.13566414144611372,-0.31121703088538766,0.01,64.06991306800887,3,0.12083540077467292,604.5014423789636,0.04148312839412949,6.023152033168003
0.75,2018-09-11,-13.832640095069337,-9.882639959469941,0.17009328457459105,-0.2712859821101148,0.01,63.790556461195706,3,0.1835102403788016,560.9483601563487,0.053614931248744224,5.081906814916124
0.75,2018-09-12,-15.95917017728982,-12.31856414549361,0.9288515991518125,-0.13174626981815152,0.01,61.66402637897522,3,0.30038262505145463,525.1184067896163,0.06218859414712816,-7.1537243584796215
0.75,2018-09-13,-10.984372265044499,-12.27669188147513,1.515353812727426,0.6515753995121827,0.01,66.63882429122054,3,0.3232585614827602,506.8588328740522,0.071511258543895,-9.139422356173043
0.75,2018-09-14,-10.506216058539053,-12.18291251020014,2.665482263718104,2.0323687369728134,0.01,67.11698049772599,3,0.48047104403803276,440.67221596831405,0.06553574800261436,-33.86621880991851
0.75,2018-09-17,-17.630513501509995,-11.438453318900088,0.5171669056054498,0.2164206995500706,0.01,59.99268305475505,3,0.486326120783134,427.24823483802504,0.04878212946226218,-30.89707921437366
0.75,2018-09-18,-7.899265193970564,-6.845077552833345,0.9448737929608342,3.0705497327678017,0.01,69.72393136229448,3,0.3312619304624661,440.3514715953232,0.06871619754163055,-17.455663989044353
0.75,2018-09-19,-8.687587686855977,-9.299882781074416,2.507290122585232,3.6842227111587817,0.01,68.93560886940907,3,0.45782492729552193,389.8336359277747,0.025244780585570392,-25.221968157372658
0.75,2018-09-20,6.9063759769326225,-5.350983278811896,2.011568145348633,3.693302999893774,0.01,84.52957253319767,3,0.5107484281371001,357.6071534377006,0.022863657904548862,-29.99817286482096
0.75,2018-09-21,1.5823479782184222,-9.959170842074286,1.1798666945857121,2.816457184623374,0.01,79.20554453448347,4,0.66281521801089,278.38424342962026,-0.025432522632164778,-26.798322785487244
0.75,2018-09-24,-6.19500672767748,-10.259651010628033,0.2904510802274558,3.9434313986521943,0.01,71.42818982858756,4,0.7259101492565049,231.22689220698908,-0.015520749288190805,-40.61423573386401
0.75,2018-09-25,-13.275732013513618,-14.846823132673023,-0.8953158758318409,2.9539666469198096,0.01,64.34746454275142,4,0.6544758960081877,234.3916205033861,-0.020121299455538533,-27.945413980374553
0.75,2018-09-26,-21.3270090679232,-16.20309185194276,-1.4169246186208966,3.204753946285564,0.01,56.29618748834184,4,0.6981239139874611,201.60696505880873,0.01315198073335877,-44.45904199137067
0.75,2018-09-27,-15.350689261245122,-15.332658827743955,-0.765779446635463,4.978747667323091,0.01,62.27250729501992,4,0.6358514050409798,212.6419511865726,0.03131789718205946,-43.05260121989818
0.75,2018-09-28,-20.09156659043424,-20.05947254074215,-0.804028587337541,4.8106875421037785,0.01,57.5316299658308,5,0.7031808095532308,172.52347595248426,-0.03704209094295274,-29.823450159921094
0.75,2018-10-01,-12.8210686614335,-21.487320555889013,-0.8819703804728789,4.987439857487757,0.01,64.80212789483154,5,0.8198252539252789,109.98644921908648,-0.032704093682168645,-24.866261311279587
0.75,2018-10-02,-14.184412494311083,-21.71515747156294,-0.6355384985925738,5.348192700773929,0.01,63.43878406195396,5,0.9788852734509939,11.951673386499287,-0.03820641737632524,-3.6187051633811436
0.75,2018-10-03,-12.10801786717937,-21.71555507695885,-0.5327619717094478,5.264684961990582,0.01,65.51517868908567,5,0.9984578040995882,0.8009892327905642,-0.04840451051930361,-3.6009890478638527
0.75,2018-10-02,-1.1624883338887457,-0.0035715518363304,-0.0021462618331042904,0.14084894983329832,0.01,423.4638120929601,1,0.9990661914245672,2.7433567263562018,0.0012803630367660412,2.7433567263562018
0.75,2018-10-03,0.9006438009473641,-0.018590472394521385,-0.013654425643494505,0.12826316837515606,0.01,425.5269442277962,1,0.9991110843240296,2.5885065165786654,0.001158021382110408,2.5885065165786654
0.75,2018-10-04,-22.7956817731112,0.1737644472088391,0.16385864905004155,0.28588125529057606,0.01,401.83061865373764,1,0.9995263804879494,1.400615821189752,0.0014541530565533867,1.400615821189752
0.75,2018-10-05,-38.556208636014446,0.37843962885614246,0.359187063473712,0.5264589490248568,0.01,386.0700917908344,2,0.9953367858198697,11.404609882541628,-0.002273432421678545,10.989301955468038
0.75,2018-10-08,-39.31145034842007,0.7522402070895851,0.8036906171470264,0.9154442511072602,0.01,385.3148500784288,2,0.9903879742447238,21.458108703149,-0.004862483073907353,19.21415168860583
0.75,2018-10-09,-43.23077739609272,0.8617499155434984,0.9516328805980834,1.0774556703614167,0.01,381.3955230307561,2,0.985045661644737,29.606626224542445,-0.009934493674860323,27.297457803887177
0.75,2018-10-10,-119.54313934638856,17.614345621164375,15.358071321738407,18.796264958167285,0.01,305.0831610804603,2,0.9831497745184458,31.67432048485667,-0.012021184581236022,29.397349278679386
0.75,2018-10-11,-162.13524589839994,22.39264996316308,12.780357342615275,27.190148718044952,0.01,262.4910545284489,3,0.8265644895133478,209.79759025240884,-0.08597171008784377,94.32385799911548
0.75,2018-10-12,-139.78879921975806,16.8248859923076,21.49624641311948,21.079948745460342,0.01,284.8375012070908,3,0.72018087331004,284.0042579207249,-0.12202845097721982,94.26921801911058
0.75,2018-10-15,-154.77748590273973,15.471249759542502,20.7178138844273,23.144944419491026,0.01,269.8488145241091,3,0.8344584118859312,188.78985139321372,-0.10182542237334358,100.86921969609028
0.75,2018-10-16,-114.02150352885309,7.661643937027463,15.814879223537389,8.844180805416443,0.01,310.60479689799575,3,0.8213358396144392,181.6493361695638,-0.11950407263497398,90.62748913267225
0.75,2018-10-17,-114.97388945408522,7.408699369046417,17.151103525402277,8.812243087288834,0.01,309.6524109727636,3,0.985128672184469,23.303342045253856,0.011991163809479732,-1.8582897153672988
0.75,2018-10-18,-152.71428673167946,9.683281382657412,19.09271003725661,9.31467116250468,0.01,271.9120136951694,3,0.9897348328272372,16.042219898617923,0.01656760836834481,-6.76306143221381
0.75,2018-10-19,-154.41867956458742,8.925003328576452,19.49253887108881,9.27522561941015,0.01,270.2076208622614,4,0.9461147788265672,64.93093068623277,-0.01050048488738764,19.380051736735716
0.75,2018-10-22,-166.1225716084159,8.588104497749896,19.609108280905616,10.661619806735757,0.01,258.50372881843293,4,0.9552095136976596,53.38529860815268,-0.01570238620570119,24.332973606190425
0.75,2018-10-23,-181.63518295767878,7.56880562871666,20.045670477642403,10.25322686540622,0.01,242.99111746917006,4,0.9541351204891056,45.50067328010423,-0.03316845919973288,24.82022402491415
0.75,2018-10-24,-253.6387391066416,16.177511298468005,26.91165576433167,19.171250052270977,0.01,170.98756132020725,4,0.9529762598263876,45.03293728888349,-0.025645857283658646,27.02752022482023
0.75,2018-10-25,-214.74162100054232,16.634900292365472,27.758423036865196,13.302048255118024,0.01,209.88467942630652,4,0.7770311120315674,139.64353570387877,-0.12133947044742543,57.744410988695506
0.75,2018-10-26,-259.1782240361286,15.209929235970606,26.13518512750062,14.511462177039732,0.01,165.44807639072025,4,0.9174836173035659,61.042962933302334,-0.06010194774702571,41.64011311114091
0.75,2018-10-29,-282.51302313596807,6.948058568484953,17.87153408741358,9.88707104858429,0.01,142.11327729088077,4,0.8642734192863416,81.56957477045631,-0.10408870797997494,68.3275174949207
0.75,2018-10-30,-241.99485420606,7.509005481488231,18.432481135360405,9.237978349211545,0.01,182.63144622078883,4,0.9656167717956602,16.642728294307474,-0.027456979696952377,13.877387103376908
0.75,2018-10-31,-212.8862845524737,7.511203799025026,18.4346794528972,9.15475575081544,0.01,211.74001587437513,4,0.9998753464805842,0.07119858433936707,-0.0022325239113548667,-0.39537192936932675
0.75,2018-11-02,-17.309991403406684,-6.280909019551473e-07,4.467447979550343e-06,0.12637967743876288,0.01,773.0600277521478,1,0.9999994670893015,0.0021222962987894997,0.0006097386468513211,0.0021222962987894997
0.75,2018-11-05,-2.060008845682546,-6.2577804555985495e-06,-6.130397878223448e-07,0.1344959640940715,0.01,788.3100103098719,1,0.9999992254041915,0.002979166402382303,0.0005318873701810611,0.002979166402382303
0.75,2018-11-06,15.079987627299488,-4.656703367800219e-06,8.327704108523903e-07,0.1436222631734836,0.01,805.450006782854,1,0.999999700811268,0.0011267899953947141,0.0005323627772575446,0.0011267899953947141
0.75,2018-11-07,73.51998084462218,9.626398878026521e-08,6.884176741550618e-06,0.17230625213267103,0.01,863.8900000001767,1,0.9999998026070429,0.0007428874750875059,0.000490648638519553,0.0007428874750875059
0.75,2018-11-08,66.45998084469068,9.627558483771281e-08,8.082972158263146e-06,0.16884087921846458,0.01,856.8300000002451,1,0.9999999999920063,3.885436548930146e-08,0.000490846023482927,3.885436548930146e-08
0.75,2018-11-09,40.63998084701393,9.83129666565219e-08,8.084731007329538e-06,0.1561672370087308,0.01,831.0100000025684,1,0.999999999988938,5.209976785870726e-08,0.0004908460204146037,5.209976785870726e-08
0.75,2018-11-12,-14.150018514788599,7.305218332476215e-07,8.707011147635058e-06,0.12927442114209953,0.01,776.2200006407659,1,0.999999999890686,4.7618185425718495e-07,0.0004908459221626416,4.7618185425718495e-07
0.75,2018-11-13,-18.190018828929283,3.254643843320082e-07,9.290418461205263e-06,0.12729108903420183,0.01,772.1800003266252,1,0.9999999774958879,7.790357301338979e-05,0.0004908235273645145,7.790357301338979e-05
0.75,2018-11-14,-38.79001906143435,-1.5247837836795952e-07,8.741834562897566e-06,0.11717942828067862,0.01,751.5800000941201,1,0.9999999880855635,4.065587332017203e-05,0.0004908341170400954,4.065587332017203e-05
0.75,2018-11-15,-10.17001915460321,-1.3579699498222908e-07,8.932306741371576e-06,0.13122734853288875,0.01,780.2000000009513,1,0.9999999961617685,1.311406019656375e-05,0.0004908421932451335,1.311406019656375e-05
0.75,2018-11-16,-4.100019155554378,-1.3647547802975168e-07,8.962060405792727e-06,0.13420678299246447,0.01,786.2700000000001,1,0.9999999999550533,1.6495868800695718e-07,0.0004908459865299308,1.6495868800695718e-07
0.75,2018-11-19,-49.64001915555093,-1.3647206742462004e-07,8.962400329437514e-06,0.11185365472272224,0.01,740.7300000000035,1,0.9999999999999951,2.0799496636489188e-11,0.0004908460314717589,2.0799496636489188e-11
0.75,2018-11-20,-98.48001915359578,-1.3452722669171635e-07,8.964324933913304e-06,0.0878807365004377,0.01,691.8900000019587,1,0.9999999999997865,7.365482230107678e-10,0.000490846031263148,7.365482230107678e-10
0.75,2018-11-21,-90.4400191550086,-1.3509463769878494e-07,8.973901117315108e-06,0.0917672797496607,0.01,699.9300000005459,1,0.999999999894858,3.035326129054174e-07,0.0004832718948220016,3.035326129054174e-07
0.75,2018-11-23,-107.81001915555453,-1.3615726857096888e-07,8.974086995294783e-06,0.08337284456433736,0.01,682.56,1,0.9999999999702717,8.277593047124884e-08,0.0004832719702356769,8.277593047124884e-08
0.75,2018-11-26,-66.92001915555466,-1.3615726857096888e-07,8.974634738478926e-06,0.1031338366426553,0.01,723.4499999999998,1,1.0,2.5245400619057577e-14,0.0004832719999640078,2.5245400619057577e-14
0.75,2018-11-27,-58.2000191555544,-1.3615726857096888e-07,8.974634738478926e-06,0.10734796848259975,0.01,732.1700000000001,1,1.0,1.488199834623101e-33,0.0004832719999640078,1.488199834623101e-33
0.75,2018-11-28,3.41998084444549,-1.3615726857096888e-07,8.974634738478926e-06,0.13712718912006494,0.01,793.79,1,1.0,2.5900018265886784e-42,0.0004832719999640078,2.5900018265886784e-42
0.75,2018-11-29,-2.610019155554255,-1.3615726857096888e-07,8.974634738478926e-06,0.134213058960313,0.01,787.7600000000002,1,1.0,1.1159933750459205e-71,0.0004832719999640078,1.1159933750459205e-71
0.75,2018-11-30,19.7999808444456,-1.3615726857096888e-07,8.974634738478926e-06,0.14504318447984588,0.01,810.1700000000001,1,1.0,8.287555413788399e-125,0.0004832719999640078,8.287555413788399e-125
0.75,2018-12-04,-6.6027402131926465,32.429063197840605,3.0432950894248734,-1.2381237668927838,0.01,110.8678326507079,3,0.43219802248957095,542.1756101884855,0.04083368192022263,-21.335625356733317
0.75,2018-12-06,-8.368517764848093,30.271946346545178,3.7539201335412145,-1.1355785686772322,0.01,109.10205509905245,5,-0.09521637460826171,602.9187979458534,0.008254597765437716,12.737443960401492
0.75,2018-12-07,11.622181338890186,42.576977747416834,0.8740175785833344,-2.1714406090534624,0.01,129.09275420279073,5,-0.12224698111765031,578.1615349164044,0.010996651312780381,17.219056194435552
0.75,2018-12-10,2.0635120666064495,35.175169627482205,-1.394826883364317,-2.5689646716006678,0.01,119.53408493050699,5,-0.46484076559249005,462.62876911375764,-0.005617563139537429,23.447913856907917
0.75,2018-12-11,-0.4225404657870513,32.237423082469604,-0.9792678026294652,-1.9989672268478955,0.01,117.04803239811349,5,-0.4805255453398083,429.29744093468696,-0.01680987751256635,16.797386909190436
0.75,2018-12-12,-10.872204813936833,28.97518887794149,-2.065848113592665,-2.726531945745279,0.01,106.59836804996371,5,-0.502969219287732,410.1219737943463,-0.014848316390009386,18.39994694461069
0.75,2018-12-13,-15.801164910626426,23.811269751251643,-2.2913613455169752,-1.895825359841382,0.01,101.66940795327412,5,-0.4433189245287409,426.8435507349435,-0.014423554863863652,24.389010686789675
0.75,2018-12-14,17.144298810817304,32.584512179022454,-1.4269080223899664,1.0716537784688,0.01,134.61487167471785,5,-0.47780631139894714,403.36566454779194,-0.019517866478606816,23.526474334054114
0.75,2018-12-17,63.03512648093596,39.3637399029771,-0.418592062866594,1.0099015309739343,0.01,180.5056993448365,5,-0.7241547851539384,261.32268675349,-0.009773299327954676,6.475549358295041
0.75,2018-12-18,62.39154583166754,38.91057300956862,-1.7733991870111936,1.695827304977911,0.01,179.86211869556809,5,-0.8655170720907734,138.73374991826574,0.001756227304909097,-2.4434736331562306
0.75,2018-12-19,96.6338493015991,38.97055775719346,-1.6908669479340404,1.820325219411501,0.01,214.10442216549964,5,-0.8719979265894563,129.0383011599065,-7.371477143358618e-06,-6.1843360260094755
0.75,2018-12-20,137.46534541124973,41.47009757858521,0.5443455976844973,-1.937222572728814,0.01,254.93591827515027,5,-0.9694475540783798,37.002513720407585,0.02902680059555418,9.834082190031744
0.75,2018-12-21,186.1362350067493,41.84919578064773,3.4808467254310926,-0.12894168142895523,0.01,303.60680787064985,5,-0.9506258148314333,52.707910998986534,-0.015580877383857938,-7.123517643886181
0.75,2018-12-24,251.4745445254967,42.12844465188215,6.257281539719372,-0.10524128770947527,0.01,368.94511738939724,5,-0.9929649060975737,9.20412071862853,0.0017341614033816732,3.3844573413953913
0.75,2018-12-26,135.0832134929754,42.16373949973632,6.9573001990832495,0.10213136947780299,0.01,252.55378635687595,5,-0.9985130864526187,1.8471195646742333,-0.00014348770218597373,3.1366678084156945
0.75,2018-12-27,114.21817594164449,42.24164470363584,7.068169499436948,-0.2875082413179939,0.01,231.68874880554503,5,-0.9911473144926708,8.806951936696269,-0.005576764584629079,-4.7863381726726235
0.75,2018-12-28,116.82818311738677,41.812288197413665,6.671351779927619,0.46647547549551405,0.01,234.29875598128731,5,-0.9836128420597844,13.994340936039563,-0.01840079562191055,-10.392394584859424
0.75,2018-12-31,95.6839136122893,41.73696209290608,6.600789840655466,0.6019086310174089,0.01,213.15448647618985,5,-0.9980551113495755,1.9015830352823722,-0.01107872077402694,-7.5223775126635735
0.75,2019-01-02,92.49942713609971,41.731528385494585,6.595356133986115,0.682060781053508,0.01,209.97000000000025,5,-0.999702128546472,0.20395706800243044,-0.0056167578624047865,-2.7520695351991677
0.75,2019-01-03,-60.59391619281638,1.1460063515046386,0.8825827277371445,1.0979462895606957,0.01,429.8434488651119,2,0.9935616759626766,14.021067419576045,0.0020571437319877317,11.99464475228189
0.75,2019-01-04,21.5713289783468,1.3944726352672205,0.28317755724083327,0.8213814651180655,0.01,512.0086940362751,3,0.9746196179345697,45.209388069247126,-0.005371617234829373,26.727432886956763
0.75,2019-01-07,39.284761502257936,1.3823808277817307,0.36380205555303746,0.9177708555279196,0.01,529.7221265601862,3,0.9986210890927534,3.3500097247427636,0.001536006844914506,-7.056039086860878
0.75,2019-01-08,63.97933098513687,1.3740841284073895,0.361115443392805,0.9605938536304848,0.01,554.4166960430651,3,0.9993068843953696,1.6881061247583329,0.00018299951291289585,-6.453006976621669
0.75,2019-01-09,74.52465329410194,1.37114234177227,0.3630292140609299,1.0130012974044575,0.01,564.9620183520302,3,0.9998354592985516,0.4327739222976995,-7.015131832688315e-05,-5.968553824321667
0.75,2019-01-10,86.20301115282979,1.3701387205898072,0.3636201039108755,1.0549473359109243,0.01,576.6403762107581,3,0.9999453321841207,0.14969348477772992,-0.00047725480101412643,-5.166971358200677
0.75,2019-01-11,85.82266222846664,1.3697853777368891,0.36429317493457347,1.1329813666011432,0.01,576.2600272863949,3,0.999988372396759,0.03371445899419254,-0.000835848486951174,-4.242011334895898
0.75,2019-01-14,72.17265212465014,1.3697613940959172,0.3643635799327285,1.1762067539378904,0.01,562.6100171825784,3,0.9999989831630335,0.0031531566210267307,-0.0007142153549376529,-3.3579966905280205
0.75,2019-01-15,99.86263674219168,1.3697651688913766,0.3643712566721433,1.171133813609572,0.01,590.30000180012,3,0.9999993081526193,0.002025205592497686,0.0001508359115616198,-2.7995407323125403
0.75,2019-01-16,105.66276370077406,1.369892579963107,0.36449548270547893,1.1755265436845548,0.01,596.1001287587023,3,0.9999999219846457,0.00023863605363731133,-0.0008969453441015629,-2.719189388993267
0.75,2019-01-17,125.52263496536472,1.3698446432171067,0.36484215595135083,1.1552484816348851,0.01,615.960000023293,3,0.9999959315879438,0.010426711930184513,-0.0010389214730633922,-2.6194752564530153
0.75,2019-01-18,160.27263494212224,1.3698446626990517,0.36487835509933575,1.063703290126341,0.01,650.7100000000505,3,0.9999999987705244,4.023268401180743e-06,-0.0014196376998585336,-2.4670666087624276
0.75,2019-01-22,122.46263501866014,1.3698447391122954,0.36487845495275906,1.0683358503499676,0.01,612.9000000765884,3,0.9999999999967117,1.2051049302277077e-08,-0.001702643541277471,-2.084727481794214
0.75,2019-01-23,128.26263494209417,1.3698446847141668,0.3648786156126107,1.0910249986744702,0.01,618.7000000000224,3,0.9999999961780297,9.894421378121673e-06,-7.555950765492092e-05,-2.035852791762387
0.75,2019-01-24,131.89263494207142,1.3698446846972274,0.3648786820137957,1.1385880007467222,0.01,622.3299999999997,3,0.9999999999984155,4.668090736103288e-09,-0.00047060621325578644,-1.8700813563481342
0.75,2019-01-25,154.32263494207194,1.3698446846974548,0.3648786820558598,1.126286799690206,0.01,644.7600000000002,3,0.999999999999999,3.071636426733839e-12,-0.0007759704311732785,-1.7496372640319338
0.75,2019-01-28,133.41263494207163,1.3698446846974548,0.3648786820558598,1.1642329497581159,0.01,623.8499999999999,3,1.0,4.4848526016982265e-19,-0.000952323046312431,-1.428283778462608
0.75,2019-01-29,129.56263494207172,1.3698446846974548,0.3648786820558598,1.188082238538982,0.01,620.0,3,1.0,7.088001065770958e-22,-1.8158255983724558e-05,-1.2244408476711302
0.75,2019-01-30,170.6126349420719,1.3698446846974548,0.3648786820558598,1.1310296398867195,0.01,661.0500000000002,3,1.0,2.574727306529784e-28,0.00011277771495765698,-1.0708483788694894
0.75,2019-01-31,193.66263494207163,1.3698446846974548,0.3648786820558598,1.1037696107573538,0.01,684.0999999999999,3,1.0,8.991253012179157e-62,-0.000877090415954962,-0.3277709221291306
0.75,2019-02-01,196.09263494207192,1.3698446846974548,0.3648786820558598,1.1017661555640643,0.01,686.5300000000002,3,1.0,1.5518943439402997e-117,-0.0009359608642935946,-0.014716261359206386
0.75,2019-02-04,10.68037122785978,-3.2941977737100387,-0.3922030888716108,-2.143066542664428,0.01,195.18414093376418,2,0.7619721374901727,313.35309455507195,-0.013349542367126932,25.439980771691864
0.75,2019-02-05,21.035615015428675,-3.762749229538315,-1.1552746677031678,-2.513794407019816,0.01,205.53938472133308,2,0.8436317414962905,218.4558414450036,0.009697367270200208,-14.833081071952762
0.75,2019-02-06,15.33998656816047,-4.1284972957457455,-0.8395835355854331,-1.7857549735760756,0.01,199.84375627406487,2,0.8751856126537139,180.880111315136,0.013832905890301173,-25.07632447103248
0.75,2019-02-07,-5.704142020889037,-3.0111983900351333,-0.20794301079035904,-2.14050959202541,0.01,178.79962768501537,2,0.8670355044898379,186.74135872165465,0.006472138089343105,-16.803465737234916
0.75,2019-02-08,-7.667648385639382,-6.451775724341758,-1.4283643878276848,-2.2572292536453347,0.01,176.83612132026502,2,0.8071426063148693,240.6723816352831,0.007483064239520831,-6.8031105979948165
0.75,2019-02-11,-6.891936037956839,-7.302307852521892,-2.062318623099202,-1.5262939151146497,0.01,177.61183366794756,2,0.847002331178515,197.8397402602318,0.01111338859311517,-22.48216340231491
0.75,2019-02-12,23.009735220496168,-7.4067373344053635,-3.6104588543403793,-2.0970820431560355,0.01,207.51350492640057,3,0.859035234478576,174.78090188871505,0.0035039653837430906,-16.69408924836287
0.75,2019-02-13,30.551523874548025,-7.676603630934267,-3.9134475443001406,-1.7566648712719939,0.01,215.05529358045243,4,0.9411632470578902,84.49156577932912,0.019302254813290065,-35.222492480715744
0.75,2019-02-14,24.611721401213288,-6.648945479630015,-3.092922135962567,-0.9194632801262514,0.01,209.1154911071177,4,0.9544466609094125,66.87884025775841,0.017145839769448834,-31.44837694083934
0.75,2019-02-15,51.56144768677683,-7.472509158764979,-3.326789991687747,-1.051855577181641,0.01,236.06521739268123,4,0.9298054892768253,94.36248363813291,0.002832562946549211,-11.407166508526856
0.75,2019-02-19,55.46731430399524,-7.67336680034623,-3.4598344015425937,-0.49139033402798304,0.01,239.97108400989964,4,0.9871933314421689,20.670323001008388,0.016548997876316918,-25.919606804065968
0.75,2019-02-20,60.25319304558326,-7.792414139908487,-3.3460959415060643,-0.3556946111079924,0.01,244.75696275148766,4,0.9929000164272767,11.065086809300558,0.007135701949535944,-11.141948445996954
0.75,2019-02-21,50.430021088434756,-7.816903314009693,-3.341901786314253,-0.3409531357846447,0.01,234.93379079433916,4,0.9978292039763549,3.492079723361302,0.004784101071577451,-7.5657566665394835
0.75,2019-02-22,68.16855610777219,-7.830128551414987,-3.331691675456682,-0.21006910667585998,0.01,252.6723258136766,4,0.9978504922283821,3.306076353633319,0.004616254291865518,-7.309890263476417
0.75,2019-02-25,71.61150891342857,-7.826724829060311,-3.3260656683013963,-0.1796032911051384,0.01,256.11527861933297,4,0.9998689195643439,0.23646501878342435,0.0006733445887635581,-0.3159529084784664
0.75,2019-02-26,69.39710085246892,-7.831770554943404,-3.320264701349487,-0.19612265354768965,0.01,253.90087055837333,4,0.9997114638355586,0.43232075776816203,2.1396423334762993e-05,0.1828118723135006
0.75,2019-02-27,67.87641678402616,-7.832538315056809,-3.317454330696819,-0.20832833246186055,0.01,252.38018648993057,4,0.9999449396903122,0.08170196113434754,0.00016189838972391346,0.29987374400232353
0.75,2019-02-28,59.98628832174728,-7.83277377610375,-3.3170761174801555,-0.2141850005550623,0.01,244.49005802765168,4,0.9999864386858895,0.019573626262457875,0.0003785161724566555,0.3093017879143795
0.75,2019-03-01,79.18623029431052,-7.8327392744365625,-3.316876425600867,-0.20877250557009575,0.01,263.6900000002149,4,0.999995180775817,0.00651532956204658,0.0002493663155724857,0.3878920349452286
0.75,2019-03-04,68.30623029409554,-7.832739275025233,-3.316779442497136,-0.21354290606223003,0.01,252.80999999999995,4,0.9999999999656435,5.8250160027622135e-08,0.00038499816370896056,0.025872312350005096
0.75,2019-03-04,-8.525715973994608,0.8428012614052136,0.9695198626851038,1.3789967637388258,0.01,204.40066969483388,3,0.8610769517830579,217.40520406258952,-0.027532792229049252,55.81202044973588
0.75,2019-03-05,-6.1523036441123224,5.851940450672203,6.1148951670678,7.237802577661853,0.01,206.77408202471617,3,0.8340907782863073,235.35999885282513,-0.03797308535761934,59.118903731936086
